80,9999964,1574414360,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414370,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414380,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414390,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414400,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414410,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414420,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414430,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414440,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414450,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414460,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414470,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414480,48.771824,2.006015,"","","","","","","",2040.9325900000001
80,9999964,1574414490,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414500,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414510,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414520,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414530,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414540,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414550,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414560,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414570,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414580,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414590,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414600,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414610,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414620,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414630,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414640,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414650,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414660,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414670,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414680,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414690,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414700,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414710,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414720,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414730,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414740,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414750,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414760,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414770,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414780,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414790,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414800,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414810,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414820,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414830,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414840,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414850,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414860,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414870,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414880,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414890,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414900,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414910,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414920,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414930,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414940,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414950,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414960,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414970,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414980,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574414990,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415000,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415010,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415020,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415030,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415040,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415050,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415060,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415070,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415080,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415090,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415100,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415110,48.771732,2.00605,"","","","","","","",2040.929731666668
80,9999964,1574415120,48.771793,2.0059617,"","","","","","","",2040.9315033333344
80,9999964,1574415130,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415140,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415150,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415160,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415170,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415180,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415190,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415200,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415210,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415220,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415230,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415240,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415250,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415260,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415270,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415280,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415290,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415300,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415310,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415320,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415330,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415340,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415350,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415360,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415370,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415380,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415390,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415400,48.771782,2.00595,"","","","","","","",2040.9311816666675
80,9999964,1574415410,48.771877,2.0060284,"","","","","","","",2040.9342566666653
80,9999964,1574415420,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415430,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415440,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415450,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415460,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415470,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415480,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415490,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415500,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415510,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415520,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415530,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415540,48.771904,2.00602,"","","","","","","",2040.9350233333323
80,9999964,1574415550,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415560,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415570,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415580,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415590,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415600,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415610,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415620,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415630,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415640,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415650,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415660,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415670,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415680,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415690,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415700,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415710,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415720,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415730,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415740,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415750,48.77594,2.00817,"","","","","","","",2041.0623007000004
80,9999964,1574415760,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415770,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415780,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415790,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415800,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415810,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415820,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415830,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415840,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415850,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415860,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415870,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415880,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415890,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415900,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415910,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415920,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415930,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415940,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415950,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415960,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415970,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415980,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574415990,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416000,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416010,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416020,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416030,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416040,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416050,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416060,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416070,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416080,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416090,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416100,48.771816,2.0059717,"","","","","","","",2040.9322883333343
80,9999964,1574416110,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416120,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416130,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416140,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416150,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416160,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416170,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416180,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416190,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416200,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416210,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416220,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416230,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416240,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416250,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416260,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416270,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416280,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416290,48.771713,2.0060034,"","","","","","","",2040.929116666666
80,9999964,1574416300,48.771713,2.0060034,"","","","","","","",2040.929116666666
