83,9999936,1574243540,48.806095,2.1467667,"","","",13.0,"","","",2042.1357633333341
83,9999936,1574243550,48.806095,2.1467867,"","","",13.0,"","","",2042.1356799999992
83,9999936,1574243560,48.806095,2.1467867,"","","",13.0,"","","",2042.1356799999992
83,9999936,1574243570,48.806095,2.1467867,"","","",13.0,"","","",2042.1356799999992
83,9999936,1574243580,48.806103,2.146855,"","","",7.0,"","","",2042.1360066666678
83,9999936,1574243590,48.806107,2.1468384,"","","",7.0,"","","",2042.1361966666657
83,9999936,1574243600,48.806244,2.1464834,"","","",7.0,"","","",2042.1400783333331
83,9999936,1574243610,48.806408,2.1459785,"","","",7.0,"","","",2042.1446366666657
83,9999936,1574243620,48.80642,2.14593,"","","",7.0,"","","",2042.144898333332
83,9999936,1574243630,48.806396,2.1458666,"","","",7.0,"","","",2042.1442149999991
83,9999936,1574243640,48.80636,2.1459167,"","","",9.0,"","","",2042.1429733333343
83,9999936,1574243650,48.806305,2.1460166,"","","",9.0,"","","",2042.1415233333344
83,9999936,1574243660,48.806274,2.1461,"","","",9.0,"","","",2042.140625
83,9999936,1574243670,48.80616,2.1465516,"","","",9.0,"","","",2042.1375633333344
83,9999936,1574243680,48.80613,2.1466467,"","","",9.0,"","","",2042.1366766666665
83,9999936,1574243690,48.80613,2.1466467,"","","",9.0,"","","",2042.1366766666665
83,9999936,1574243700,48.806152,2.1466234,"","","",17.0,"","","",2042.1373766666657
83,9999936,1574243710,48.806053,2.1467516,"","","",17.0,"","","",2042.1344566666667
83,9999936,1574243720,48.806004,2.14685,"","","",17.0,"","","",2042.1329016666677
83,9999936,1574243730,48.80611,2.1467667,"","","",17.0,"","","",2042.1362283333347
83,9999936,1574243740,48.806175,2.1467216,"","","",17.0,"","","",2042.1381466666667
83,9999936,1574243750,48.806217,2.146705,"","","",17.0,"","","",2042.1394216666679
83,9999936,1574243760,48.80608,2.1469216,"","","",9.0,"","","",2042.135349999999
83,9999936,1574243770,48.80607,2.1468518,"","","",9.0,"","","",2042.1350216666667
83,9999936,1574243780,48.806103,2.1467917,"","","",9.0,"","","",2042.1359949999987
83,9999936,1574243800,48.80634,2.146495,"","","",9.0,"","","",2042.143035
83,9999936,1574243820,48.806248,2.1464884,"","","",14.0,"","","",2042.1401350000012
83,9999936,1574243830,48.806194,2.1466634,"","","",14.0,"","","",2042.1387083333334
83,9999936,1574243840,48.806213,2.1466534,"","","",14.0,"","","",2042.1392150000008
83,9999936,1574243890,48.80632,2.1459882,"","","",14.0,"","","",2042.1419083333335
83,9999936,1574243900,48.806396,2.145485,"","","",14.0,"","","",2042.1437300000002
83,9999936,1574243910,48.806366,2.1453717,"","","",14.0,"","","",2042.1426866666668
83,9999936,1574243920,48.80627,2.1456017,"","","",14.0,"","","",2042.1400233333343
83,9999936,1574243930,48.806206,2.1456583,"","","",14.0,"","","",2042.1380133333334
83,9999936,1574243940,48.80689,2.1443384,"","","",11.0,"","","",2042.1578766666653
83,9999936,1574243950,48.806873,2.1445618,"","","",11.0,"","","",2042.1576349999991
83,9999936,1574243960,48.806778,2.1447067,"","","",11.0,"","","",2042.1547833333345
83,9999936,1574243970,48.806683,2.1448917,"","","",11.0,"","","",2042.1520749999988
83,9999936,1574244570,48.808815,2.1452534,"","","",15.0,"","","",2042.2185700000011
83,9999936,1574244580,48.808014,2.1452832,"","","",15.0,"","","",2042.1936966666653
83,9999936,1574244590,48.807533,2.1451316,"","","",15.0,"","","",2042.1787166666668
83,9999936,1574244600,48.807262,2.14516,"","","",13.0,"","","",2042.1703233333326
83,9999936,1574244610,48.8071,2.1452217,"","","",13.0,"","","",2042.1652183333342
83,9999936,1574244620,48.806953,2.1452782,"","","",13.0,"","","",2042.1608316666657
83,9999936,1574244630,48.807026,2.1454134,"","","",13.0,"","","",2042.1631883333337
83,9999936,1574244640,48.807323,2.1456234,"","","",13.0,"","","",2042.172595000001
83,9999936,1574244650,48.80737,2.1456366,"","","",13.0,"","","",2042.1741066666664
83,9999936,1574244660,48.80744,2.1454682,"","","",14.0,"","","",2042.176211666666
83,9999936,1574244670,48.807697,2.1454833,"","","",14.0,"","","",2042.1841316666653
83,9999936,1574244680,48.807976,2.1452568,"","","",14.0,"","","",2042.192533333334
83,9999936,1574244690,48.808086,2.1451616,"","","",14.0,"","","",2042.1958483333342
83,9999936,1574244700,48.80809,2.14514,"","","",14.0,"","","",2042.1959299999999
83,9999936,1574244720,48.807835,2.1453633,"","","",9.0,"","","",2042.1881966666654
83,9999936,1574244730,48.80831,2.1459084,"","","",9.0,"","","",2042.2035183333337
83,9999936,1574244740,48.808193,2.145925,"","","",9.0,"","","",2042.199918333332
83,9999936,1574244750,48.808186,2.1459184,"","","",9.0,"","","",2042.1997050000011
83,9999936,1574244760,48.807995,2.14585,"","","",9.0,"","","",2042.1936950000002
83,9999936,1574244770,48.80797,2.1458333,"","","",9.0,"","","",2042.1928516666653
83,9999936,1574244780,48.80798,2.1458035,"","","",11.0,"","","",2042.1931316666655
83,9999936,1574244790,48.807957,2.1458333,"","","",11.0,"","","",2042.1924900000008
83,9999936,1574244800,48.80789,2.145865,"","","",11.0,"","","",2042.190558333332
83,9999936,1574244810,48.80782,2.1459017,"","","",11.0,"","","",2042.1883216666665
83,9999936,1574244820,48.807796,2.1459017,"","","",11.0,"","","",2042.1875466666668
83,9999936,1574244830,48.807636,2.1459067,"","","",11.0,"","","",2042.1825916666667
83,9999936,1574244840,48.807602,2.1459,"","","",12.0,"","","",2042.1815516666677
83,9999936,1574244850,48.80751,2.1460032,"","","",12.0,"","","",2042.178865000001
83,9999936,1574244860,48.807438,2.14607,"","","",12.0,"","","",2042.1766066666678
83,9999936,1574244870,48.807323,2.1461117,"","","",12.0,"","","",2042.1731866666664
83,9999936,1574244880,48.80716,2.1459484,"","","",12.0,"","","",2042.1678566666653
83,9999936,1574244890,48.807125,2.1459,"","","",12.0,"","","",2042.1667233333321
83,9999936,1574244900,48.807125,2.145875,"","","",11.0,"","","",2042.1667499999999
83,9999936,1574244910,48.807114,2.1458733,"","","",11.0,"","","",2042.1663866666654
83,9999936,1574244920,48.807137,2.1458333,"","","",11.0,"","","",2042.1671216666655
83,9999936,1574244930,48.807182,2.1457918,"","","",11.0,"","","",2042.1684233333344
83,9999936,1574244960,48.80742,2.14587,"","","",9.0,"","","",2042.1758383333324
83,9999936,1574244970,48.80745,2.1459334,"","","",9.0,"","","",2042.1768833333333
83,9999936,1574244980,48.80748,2.1459534,"","","",9.0,"","","",2042.1777816666659
83,9999936,1574244990,48.807476,2.14608,"","","",9.0,"","","",2042.1778566666678
83,9999936,1574245000,48.80752,2.1462183,"","","",9.0,"","","",2042.1793383333331
83,9999936,1574245010,48.80758,2.1463332,"","","",9.0,"","","",2042.1813133333335
83,9999936,1574245020,48.807636,2.1464767,"","","",10.0,"","","",2042.1831616666666
83,9999936,1574245030,48.807686,2.146585,"","","",10.0,"","","",2042.1848716666675
83,9999936,1574245040,48.807755,2.1466818,"","","",10.0,"","","",2042.1870866666666
83,9999936,1574245050,48.80778,2.14674,"","","",10.0,"","","",2042.1879716666676
83,9999936,1574245060,48.807766,2.14678,"","","",10.0,"","","",2042.187546666668
83,9999936,1574245070,48.807262,2.1462133,"","","",10.0,"","","",2042.171376666666
83,9999936,1574245080,48.807228,2.1461732,"","","",12.0,"","","",2042.1702000000012
83,9999936,1574245090,48.80721,2.14618,"","","",12.0,"","","",2042.16969
83,9999936,1574245100,48.80725,2.1461468,"","","",12.0,"","","",2042.170896666667
83,9999936,1574245110,48.807293,2.1461184,"","","",12.0,"","","",2042.172160000001
83,9999936,1574245120,48.807297,2.1461184,"","","",12.0,"","","",2042.1723666666658
83,9999936,1574245130,48.80731,2.1461284,"","","",12.0,"","","",2042.1726350000013
83,9999936,1574245140,48.80737,2.1460516,"","","",11.0,"","","",2042.174469999999
83,9999936,1574245150,48.807373,2.146065,"","","",11.0,"","","",2042.1746383333323
83,9999936,1574245160,48.807365,2.1460884,"","","",11.0,"","","",2042.1744033333334
83,9999936,1574245170,48.807365,2.1460917,"","","",11.0,"","","",2042.1744066666668
83,9999936,1574245180,48.807354,2.1461418,"","","",11.0,"","","",2042.1741466666667
83,9999936,1574245190,48.807358,2.1461582,"","","",11.0,"","","",2042.1742666666655
83,9999936,1574245200,48.80735,2.1461816,"","","",9.0,"","","",2042.1740316666667
83,9999936,1574245210,48.807358,2.1461816,"","","",9.0,"","","",2042.174289999999
83,9999936,1574245220,48.807346,2.1462016,"","","",9.0,"","","",2042.1738966666667
83,9999936,1574245230,48.80735,2.14618,"","","",9.0,"","","",2042.17403
83,9999936,1574245240,48.80735,2.1461966,"","","",9.0,"","","",2042.1739949999987
83,9999936,1574245250,48.807365,2.1462667,"","","",9.0,"","","",2042.1745816666667
83,9999936,1574245260,48.8074,2.14634,"","","",12.0,"","","",2042.1757400000001
83,9999936,1574245270,48.807396,2.1463683,"","","",12.0,"","","",2042.1756650000013
83,9999936,1574245280,48.807396,2.146365,"","","",12.0,"","","",2042.17561
83,9999936,1574245290,48.807404,2.146335,"","","",12.0,"","","",2042.1757866666674
83,9999936,1574245300,48.807404,2.1463234,"","","",12.0,"","","",2042.1758266666657
83,9999936,1574245310,48.807407,2.1463332,"","","",12.0,"","","",2042.1759916666656
83,9999936,1574245370,48.807426,2.146925,"","","",10.0,"","","",2042.177203333332
83,9999936,1574245490,48.806583,2.1459234,"","","",10.0,"","","",2042.1500583333332
83,9999936,1574245500,48.806545,2.1458583,"","","",10.0,"","","",2042.1488050000007
83,9999936,1574245510,48.8066,2.145695,"","","",10.0,"","","",2042.1502950000001
83,9999936,1574245520,48.806744,2.1454117,"","","",10.0,"","","",2042.1545066666667
83,9999936,1574245530,48.80689,2.1450968,"","","",10.0,"","","",2042.1586866666669
83,9999936,1574245540,48.806763,2.1452467,"","","",10.0,"","","",2042.1549099999988
83,9999936,1574245550,48.806767,2.145255,"","","",10.0,"","","",2042.1550216666678
83,9999936,1574245560,48.8067,2.145365,"","","",9.0,"","","",2042.1531683333326
83,9999936,1574245570,48.8067,2.145365,"","","",9.0,"","","",2042.1531683333326
83,9999936,1574245580,48.8067,2.145365,"","","",9.0,"","","",2042.1531683333326
83,9999936,1574245590,48.80661,2.1454666,"","","",9.0,"","","",2042.1504283333343
83,9999936,1574245600,48.806644,2.1453733,"","","",9.0,"","","",2042.1513166666655
83,9999936,1574245610,48.806705,2.1452816,"","","",9.0,"","","",2042.1531883333344
83,9999936,1574245620,48.806705,2.145215,"","","",10.0,"","","",2042.1531216666676
83,9999936,1574245630,48.80669,2.1453867,"","","",10.0,"","","",2042.1528283333341
83,9999936,1574245640,48.80669,2.1453884,"","","",10.0,"","","",2042.152830000001
83,9999936,1574245650,48.80669,2.1453884,"","","",10.0,"","","",2042.152830000001
83,9999936,1574245660,48.80669,2.1453884,"","","",10.0,"","","",2042.152830000001
83,9999936,1574245670,48.80667,2.1455233,"","","",10.0,"","","",2042.152345000001
83,9999936,1574245680,48.80667,2.1455233,"","","",8.0,"","","",2042.152345000001
83,9999936,1574245690,48.806656,2.1453667,"","","",8.0,"","","",2042.1517233333343
83,9999936,1574245700,48.806656,2.1453483,"","","",8.0,"","","",2042.151705000001
83,9999936,1574245710,48.806656,2.1453483,"","","",8.0,"","","",2042.151705000001
83,9999936,1574245720,48.806656,2.1453483,"","","",8.0,"","","",2042.151705000001
83,9999936,1574245730,48.806656,2.1453483,"","","",8.0,"","","",2042.151705000001
83,9999936,1574245740,48.8066,2.145295,"","","",10.0,"","","",2042.1498950000002
83,9999936,1574245750,48.806534,2.1453133,"","","",10.0,"","","",2042.1478466666658
83,9999936,1574245760,48.806534,2.1453133,"","","",10.0,"","","",2042.1478466666658
83,9999936,1574245770,48.806633,2.1455166,"","","",10.0,"","","",2042.1511499999992
83,9999936,1574245780,48.806652,2.1455684,"","","",10.0,"","","",2042.1517700000013
83,9999936,1574245790,48.806652,2.1455684,"","","",10.0,"","","",2042.1517700000013
83,9999936,1574245800,48.806602,2.1455417,"","","",10.0,"","","",2042.1501933333343
83,9999936,1574245810,48.806602,2.1455417,"","","",10.0,"","","",2042.1501933333343
83,9999936,1574245820,48.806602,2.1455417,"","","",10.0,"","","",2042.1501933333343
83,9999936,1574245830,48.806602,2.1455417,"","","",10.0,"","","",2042.1501933333343
83,9999936,1574245840,48.806602,2.1455417,"","","",10.0,"","","",2042.1501933333343
83,9999936,1574245850,48.806507,2.1455984,"","","",10.0,"","","",2042.1473566666655
83,9999936,1574245860,48.806507,2.1455984,"","","",7.0,"","","",2042.1473566666655
83,9999936,1574245870,48.806507,2.1455984,"","","",7.0,"","","",2042.1473566666655
83,9999936,1574245880,48.806507,2.1455984,"","","",7.0,"","","",2042.1473566666655
83,9999936,1574245890,48.806507,2.1455984,"","","",7.0,"","","",2042.1473566666655
83,9999936,1574245900,48.80657,2.1454966,"","","",7.0,"","","",2042.1490633333344
83,9999936,1574245910,48.806477,2.14558,"","","",7.0,"","","",2042.1463566666678
83,9999936,1574245920,48.806343,2.1456416,"","","",11.0,"","","",2042.1422849999992
83,9999936,1574245930,48.806202,2.1455066,"","","",11.0,"","","",2042.137809999999
83,9999936,1574246080,48.80609,2.1455166,"","","",8.0,"","","",2042.1343066666666
83,9999936,1574246090,48.80611,2.14557,"","","",8.0,"","","",2042.1350316666678
83,9999936,1574246100,48.806145,2.1454983,"","","",0.0,"","","",2042.1359933333333
83,9999936,1574246110,48.80628,2.1452982,"","","",0.0,"","","",2042.1399783333334
83,9999936,1574246120,48.806324,2.145365,"","","",0.0,"","","",2042.14144
83,9999936,1574246130,48.806324,2.145365,"","","",0.0,"","","",2042.14144
83,9999936,1574246140,48.806545,2.1453784,"","","",0.0,"","","",2042.1482733333335
83,9999936,1574246150,48.806694,2.1452634,"","","",0.0,"","","",2042.152808333333
83,9999936,1574246160,48.80679,2.1453834,"","","",66.0,"","","",2042.1558216666656
83,9999936,1574246170,48.80689,2.14566,"","","",66.0,"","","",2042.1592500000002
83,9999936,1574246180,48.807,2.1457584,"","","",66.0,"","","",2042.1627066666656
83,9999936,1574246190,48.807144,2.1457884,"","","",66.0,"","","",2042.167283333333
83,9999936,1574246200,48.807255,2.14573,"","","",66.0,"","","",2042.1705833333324
83,9999936,1574246210,48.80734,2.14578,"","","",66.0,"","","",2042.173268333332
83,9999936,1574246220,48.807472,2.145925,"","","",98.0,"","","",2042.1775466666677
83,9999936,1574246230,48.807503,2.1459634,"","","",98.0,"","","",2042.1785666666658
83,9999936,1574246240,48.807613,2.145995,"","","",98.0,"","","",2042.181956666668
83,9999936,1574246250,48.807613,2.145995,"","","",98.0,"","","",2042.181956666668
83,9999936,1574246260,48.807613,2.145995,"","","",98.0,"","","",2042.181956666668
83,9999936,1574246270,48.80767,2.1461535,"","","",98.0,"","","",2042.1839233333335
83,9999936,1574246280,48.807793,2.1461167,"","","",1.0,"","","",2042.187709999999
83,9999936,1574246290,48.807793,2.1461167,"","","",1.0,"","","",2042.187709999999
83,9999936,1574246300,48.807835,2.1459434,"","","",1.0,"","","",2042.1888283333333
83,9999936,1574246310,48.807903,2.14575,"","","",1.0,"","","",2042.1907533333322
83,9999936,1574246320,48.80797,2.14555,"","","",1.0,"","","",2042.1926199999998
83,9999936,1574246330,48.80797,2.145475,"","","",1.0,"","","",2042.192493333332
83,9999936,1574246340,48.808037,2.1453116,"","","",24.0,"","","",2042.194499999999
83,9999936,1574246350,48.80812,2.1451032,"","","",24.0,"","","",2042.1968233333334
83,9999936,1574246360,48.80815,2.145055,"","","",24.0,"","","",2042.1977566666678
83,9999936,1574246370,48.808258,2.145075,"","","",24.0,"","","",2042.2010833333322
83,9999936,1574246380,48.80828,2.1449432,"","","",24.0,"","","",2042.201675000001
83,9999936,1574246390,48.808285,2.1449265,"","","",24.0,"","","",2042.2017616666665
83,9999936,1574246400,48.808285,2.1449265,"","","",49.0,"","","",2042.2017616666665
83,9999936,1574246410,48.808285,2.1449265,"","","",49.0,"","","",2042.2017616666665
83,9999936,1574246420,48.808216,2.1450784,"","","",49.0,"","","",2042.199743333333
83,9999936,1574246430,48.808296,2.1450584,"","","",49.0,"","","",2042.2022033333333
83,9999936,1574246440,48.808384,2.1452866,"","","",49.0,"","","",2042.2051699999988
83,9999936,1574246450,48.80842,2.1455433,"","","",49.0,"","","",2042.2065633333332
83,9999936,1574246460,48.80842,2.1455433,"","","",70.0,"","","",2042.2065633333332
83,9999936,1574246470,48.808605,2.1456332,"","","",70.0,"","","",2042.2123883333334
83,9999936,1574246480,48.808643,2.14577,"","","",70.0,"","","",2042.2137133333322
83,9999936,1574246490,48.80865,2.1458018,"","","",70.0,"","","",2042.2139516666666
83,9999936,1574246500,48.808754,2.1459484,"","","",70.0,"","","",2042.217353333333
83,9999936,1574246510,48.808907,2.1461434,"","","",70.0,"","","",2042.2222500000012
83,9999936,1574246520,48.809074,2.1461217,"","","",61.0,"","","",2042.227394999999
83,9999936,1574246530,48.809147,2.1461184,"","","",61.0,"","","",2042.2296650000008
83,9999936,1574246540,48.809235,2.146155,"","","",61.0,"","","",2042.23244
83,9999936,1574246550,48.809242,2.146145,"","","",61.0,"","","",2042.2326883333321
83,9999936,1574246560,48.809242,2.146145,"","","",61.0,"","","",2042.2326883333321
83,9999936,1574246570,48.809303,2.1459916,"","","",61.0,"","","",2042.2343949999993
83,9999936,1574246580,48.809464,2.14575,"","","",64.0,"","","",2042.2390616666673
83,9999936,1574246590,48.80953,2.1456566,"","","",64.0,"","","",2042.2409833333343
83,9999936,1574246600,48.80953,2.1456532,"","","",64.0,"","","",2042.241083333333
83,9999936,1574246610,48.80953,2.1456532,"","","",64.0,"","","",2042.241083333333
83,9999936,1574246620,48.809555,2.1455266,"","","",64.0,"","","",2042.2417833333348
83,9999936,1574246630,48.809555,2.1455266,"","","",64.0,"","","",2042.2417833333348
83,9999936,1574246640,48.80974,2.145525,"","","",63.0,"","","",2042.2474133333321
83,9999936,1574246650,48.809795,2.1456416,"","","",63.0,"","","",2042.2493383333344
83,9999936,1574246660,48.80978,2.1456883,"","","",63.0,"","","",2042.2488166666656
83,9999936,1574246670,48.809654,2.14577,"","","",63.0,"","","",2042.2450233333325
83,9999936,1574246680,48.809654,2.14577,"","","",63.0,"","","",2042.2450233333325
